cell_cell_repulsion_strength_cancer,speed_cancer,phagocytosis_rate_dead_monocytes,transformation_rate_NLCs_monocytes,uptake_rate_cytokines_macrophages,attack_rate_cancer_macrophages,phagocytosis_rate_apoptotic_macrophages,phagocytosis_rate_dead_macrophages,transformation_rate_NLCs_macrophages,cell_cell_adhesion_strength_NLCs,attachment_rate_NLCs,phagocytosis_rate_dead_NLCs,speed_apoptotic,transformation_rate_dead_apoptotic
35.22059087641537,2.7747170412912965,0.06324015371501446,5.765152685344219e-15,1.9104360397905111,0.0007194917649030686,0.296729868426919,0.4519038398191333,3.1939865816384555e-16,0.18821218982338905,0.0009491856303066016,0.0217568252235651,1.2515374403446913,4.28017714060843e-05
35.22059087641537,2.7747170412912965,0.06324015371501446,5.765152685344219e-15,1.9104360397905111,0.0007194917649030686,0.296729868426919,0.4519038398191333,3.1939865816384555e-16,0.18821218982338905,0.0009491856303066016,0.0217568252235651,0.5232617575675249,7.288884986191989e-05
35.22059087641537,2.7747170412912965,0.06324015371501446,5.765152685344219e-15,1.9104360397905111,0.0007194917649030686,0.296729868426919,0.4519038398191333,3.1939865816384555e-16,0.18821218982338905,0.0009491856303066016,0.0217568252235651,0.5232617575675249,4.28017714060843e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
34.59719320759177,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.5311596086248755,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.15362629969604313,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,3.1441145762801166e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,0.6244730837643147,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.09162794826552273,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.8263818864524365,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.5375833249464631,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,6.541326250880957e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,1.6839212533086538,0.00022075590677559376,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.0013464248850941659,0.011382177770137787,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.003305660896003246,1.9606605246663094,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,2.032043262384832,4.678042242303491e-05
32.52573915757239,1.3546096319332719,0.19809589511714876,8.433932438492774e-16,1.8967257961630821,0.054291197471320635,0.12068768851459027,0.7128920782729984,1.5647944249212742e-17,0.22319754771888256,0.00022075590677559376,0.011382177770137787,1.9606605246663094,6.645459616556763e-05
32.52573915757239,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.3546096319332719,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.19809589511714876,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,8.433932438492774e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,1.8967257961630821,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.054291197471320635,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.12068768851459027,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.7128920782729984,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,1.5647944249212742e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,0.22319754771888256,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.00022075590677559376,0.003305660896003246,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.011382177770137787,2.032043262384832,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,1.9606605246663094,6.645459616556763e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,4.678042242303491e-05
34.59719320759177,1.5311596086248755,0.15362629969604313,3.1441145762801166e-16,0.6244730837643147,0.09162794826552273,0.8263818864524365,0.5375833249464631,6.541326250880957e-17,1.6839212533086538,0.0013464248850941659,0.003305660896003246,2.032043262384832,6.645459616556763e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
12.886006468906999,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.3093386106193066,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.22515085199847817,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,4.121439199894666e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,0.0728578232228756,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.03592694690451026,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.2003107848763466,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.8994304229691625,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,5.545503443107009e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.6601978000253439,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0003140463139861822,0.008334848135709763,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.015706249214708805,0.06374994479119778,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.8090738961473107,7.821603901684284e-05
16.239393958821893,3.9245072491467,0.11168241524137557,3.760468672960996e-15,1.384257348254323,0.09321478130295874,0.8871201765909792,0.4834137760102749,1.974520392715931e-16,0.7458189446479082,0.0008962145764380694,0.008334848135709763,0.06374994479119778,7.664441401138902e-05
16.239393958821893,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.9245072491467,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.11168241524137557,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,3.760468672960996e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,1.384257348254323,0.03592694690451026,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.09321478130295874,0.2003107848763466,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.8871201765909792,0.8994304229691625,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.4834137760102749,5.545503443107009e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
12.886006468906999,3.3093386106193066,0.22515085199847817,4.121439199894666e-15,0.0728578232228756,0.03592694690451026,0.2003107848763466,0.8994304229691625,1.974520392715931e-16,0.6601978000253439,0.0003140463139861822,0.015706249214708805,0.8090738961473107,7.664441401138902e-05
